Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-May-2018,376.05,379.90,371.50,378.25,376.641090315962938673,118938,1899,44796938.00,16808,14.13,8.40,2.20
28-May-2018,377.00,380.50,370.80,374.20,375.351542626515269941,140734,2420,52824724.00,20578,14.62,9.70,-2.80
25-May-2018,377.35,380.00,367.40,376.65,373.361345460869777475,327739,2262,122365074.00,172019,52.49,12.60,-0.70
24-May-2018,357.15,373.70,356.90,371.45,366.295204644558100958,159154,2938,58297347.00,26604,16.72,16.80,14.30
23-May-2018,362.00,365.15,354.55,356.80,358.923042046955390407,202916,2820,72831228.00,48310,23.81,10.60,-5.20
22-May-2018,357.95,370.50,352.10,361.90,362.702817745803357314,316920,5241,114947777.00,69019,21.78,18.40,3.95
21-May-2018,362.00,369.00,356.10,360.20,364.273052329374918439,153260,2488,55828488.00,24272,15.84,12.90,-1.80
18-May-2018,368.50,368.70,355.10,361.95,360.695020728881276887,345653,4206,124675316.00,67519,19.53,13.60,-6.55
17-May-2018,376.10,378.40,364.90,366.55,371.256560426529559258,220946,3359,82027652.00,43204,19.55,13.50,-9.55
16-May-2018,378.00,384.00,374.55,375.35,377.257923384527630964,164797,1761,62170974.00,17817,10.81,9.45,-2.65
15-May-2018,382.00,388.80,371.95,379.40,381.795008686264815411,220463,3807,84171673.00,33788,15.33,16.85,-2.60
14-May-2018,389.80,393.95,372.65,381.50,385.012377414218796871,433370,4096,166852814.00,59181,13.66,21.30,-8.30
11-May-2018,402.00,402.00,381.20,385.70,389.893150800327393725,878453,7693,342502808.00,234414,26.68,20.80,-16.30
10-May-2018,409.00,413.80,404.00,412.25,409.500935353966101967,248569,3805,101789238.00,48287,19.43,9.80,3.25
9-May-2018,400.75,409.15,397.50,402.60,403.977946132989798822,267028,3341,107873423.00,71052,26.61,11.65,1.85
8-May-2018,398.50,402.75,397.15,400.75,400.290713840188173053,133069,1501,53266285.00,19443,14.61,5.60,2.25
7-May-2018,400.50,404.50,395.90,398.00,399.713547164121233009,185692,2357,74223608.00,26542,14.29,8.60,-2.50
4-May-2018,411.00,418.25,394.00,396.60,405.326470000781568869,575765,6562,233372795.00,121990,21.19,24.25,-14.40
3-May-2018,408.00,408.00,399.55,404.40,403.842123897603158594,93206,1811,37640509.00,19994,21.45,8.45,-3.60
2-May-2018,411.00,412.00,406.00,408.00,408.014992141216297908,157149,1679,64119148.00,18626,11.85,6.00,-3.00
30-April-2018,408.95,412.70,404.40,409.55,409.480442760975801228,152859,3752,62592771.00,47703,31.21,8.30,0.60
27-April-2018,408.00,415.85,401.05,408.95,407.282768740776561418,239878,3242,97698176.00,31422,13.10,14.80,0.95
26-April-2018,424.00,424.00,405.00,408.85,413.041958750574517134,276319,3050,114131341.00,50359,18.22,19.00,-15.15
25-April-2018,414.00,427.00,412.15,419.80,420.261788334472302847,940909,9924,395428099.00,88562,9.41,14.85,5.80
24-April-2018,403.50,408.50,396.60,406.10,401.376086523480025262,647593,4592,259928344.00,298721,46.13,11.90,2.60
23-April-2018,398.50,406.10,397.35,403.65,402.279806398738189859,323345,2058,130075164.00,168434,52.09,8.75,5.15
20-April-2018,394.90,402.90,391.55,400.75,398.472021472288419816,206033,2791,82098386.00,25262,12.26,11.35,5.85
19-April-2018,385.50,396.80,385.50,394.95,391.271693234168700240,171701,2657,67181741.00,45851,26.70,11.30,9.45
18-April-2018,383.80,391.75,382.00,384.80,386.628212576320356217,266803,4447,103153567.00,73323,27.48,9.75,1.00
17-April-2018,377.20,382.90,374.80,381.30,378.638049529033416589,122514,1617,46388462.00,15892,12.97,8.10,4.10
16-April-2018,376.30,380.50,375.00,377.20,377.052174708749970843,557339,1363,210145882.00,12986,2.33,5.50,0.90
13-April-2018,381.25,386.05,376.35,377.80,380.067630938862516699,1147463,1923,436113544.00,1014151,88.38,9.70,-3.45
12-April-2018,384.05,386.00,379.25,380.10,381.136379601011520089,142360,1671,54258575.00,33937,23.84,6.75,-3.95
11-April-2018,386.20,391.10,383.55,384.55,386.797463353980954107,308833,3265,119455821.00,75936,24.59,7.55,-1.65
10-April-2018,380.75,386.55,374.60,385.55,379.980439031686436359,394459,3856,149886704.00,82441,20.90,11.95,4.80
9-April-2018,383.90,386.90,376.80,380.75,381.426571726720274998,407275,4126,155345507.00,68747,16.88,10.10,-3.15
6-April-2018,394.00,396.55,383.10,385.40,387.431953850477275745,323817,3933,125457053.00,60447,18.67,13.45,-8.60
5-April-2018,401.90,401.90,391.25,393.95,394.488281671886812830,324065,4262,127839845.00,94020,29.01,10.65,-7.95
4-April-2018,405.00,407.00,393.25,394.50,398.487056776158364150,170089,2449,67778265.00,30679,18.04,13.75,-10.50
3-April-2018,393.50,402.60,391.15,401.65,398.002309396748119714,384516,2829,153038256.00,37267,9.69,11.45,8.15
2-April-2018,401.40,403.00,390.60,394.45,394.701531646349570795,308361,4784,121710559.00,57210,18.55,12.40,-6.95
28-March-2018,412.00,415.00,396.00,398.90,402.321972793806207582,304563,3960,122532387.00,75102,24.66,19.00,-13.10
27-March-2018,420.20,421.70,400.90,411.45,413.129061374427274212,348989,4034,144177498.00,61766,17.70,20.80,-8.75
26-March-2018,412.00,422.95,406.70,421.65,414.223451225530514887,151975,2070,62951609.00,30875,20.32,16.25,9.65
23-March-2018,410.00,419.05,405.40,411.15,410.044838709677419354,703700,9012,288548553.00,278391,39.56,13.65,1.15
22-March-2018,415.25,420.00,412.00,415.25,415.998574956692729060,341744,4985,142165017.00,135465,39.64,8.00,0.00
21-March-2018,407.00,420.00,403.00,418.60,414.235666994602355819,376090,5953,155789892.00,95887,25.50,17.00,11.60
20-March-2018,400.00,403.55,393.50,400.15,398.435052172384589571,250324,3333,99737856.00,41030,16.39,10.05,0.15
19-March-2018,418.50,421.55,397.50,400.80,407.767076341815757306,224975,2942,91737398.00,85732,38.11,24.05,-17.70
16-March-2018,418.00,426.70,415.00,418.20,420.886926036787028428,891673,1821,375293508.00,36838,4.13,11.70,0.20
15-March-2018,421.00,429.00,417.65,420.70,419.705725067581814450,1427529,1844,599142094.00,370428,25.95,11.35,-0.30
14-March-2018,425.90,426.50,418.75,422.50,421.875653949675640960,138581,1481,58463950.00,20575,14.85,7.75,-3.40
13-March-2018,421.50,429.00,420.00,425.90,424.707023102036872148,724395,6108,307655644.00,314668,43.44,9.00,4.40
12-March-2018,403.10,424.80,403.10,420.75,413.454464156732178112,726845,7316,300517310.00,284401,39.13,21.70,17.65
9-March-2018,407.40,408.50,397.80,401.95,403.445578726480451414,398392,4313,160729491.00,128357,32.22,10.70,-5.45
8-March-2018,412.00,414.00,395.00,401.20,404.758262303760245164,653601,8252,264550405.00,154776,23.68,19.00,-10.80
7-March-2018,411.50,416.00,391.10,403.40,403.185840385840385840,824175,7178,332295690.00,344247,41.77,24.90,-8.10
6-March-2018,422.20,427.30,412.00,413.85,419.587904157637412568,243191,1901,102040002.00,52064,21.41,15.30,-8.35
5-March-2018,428.95,428.95,418.00,421.20,422.572495721163169121,118607,1377,50120056.00,9688,8.17,10.95,-7.75
1-March-2018,429.50,436.70,425.05,426.75,431.480569629659654385,370065,2730,159675857.00,175316,47.37,11.65,-2.75
28-February-2018,431.00,433.50,425.35,427.35,428.422899470030953944,341152,2941,146157329.00,140388,41.15,8.15,-3.65
27-February-2018,423.00,433.00,423.00,431.05,428.548792298887682329,170365,2145,73009715.00,54571,32.03,10.00,8.05
26-February-2018,430.00,432.95,420.45,422.30,422.860171501550811895,328860,2596,139061796.00,180805,54.98,12.50,-7.70
23-February-2018,418.10,427.65,417.60,425.45,424.931303263635896478,369741,2554,157114525.00,209579,56.68,10.05,7.35
22-February-2018,424.00,424.00,413.70,416.05,417.672349558189835851,298205,9588,124551983.00,189890,63.68,10.30,-7.95
21-February-2018,418.05,422.30,417.40,419.35,419.299973556524466364,325222,4480,136365576.00,224605,69.06,4.90,1.30
20-February-2018,415.80,422.20,415.50,417.65,419.069101722661940735,199749,5593,83708634.00,68799,34.44,6.70,1.85
19-February-2018,418.65,420.00,403.00,414.15,411.153984591982478227,366173,3257,150553488.00,91765,25.06,17.00,-4.50
16-February-2018,432.00,432.45,418.65,419.45,424.941397694602805389,184003,3297,78190492.00,70371,38.24,13.80,-12.55
15-February-2018,438.00,439.00,426.55,428.30,431.926784705505142781,196489,3452,84868862.00,36361,18.51,12.45,-9.70
14-February-2018,424.15,437.65,424.15,434.20,434.100063401878110569,367497,3513,159530471.00,82484,22.44,13.50,10.05
12-February-2018,433.00,433.00,422.00,424.05,426.252112676056338028,222230,2485,94726007.00,80748,36.34,11.00,-8.95
9-February-2018,425.00,433.75,419.95,421.75,424.891136133491832871,363408,3307,154408838.00,77790,21.41,13.80,-3.25
8-February-2018,432.00,436.00,425.20,429.50,430.588124020258048956,265376,2099,114267754.00,55650,20.97,10.80,-2.50
7-February-2018,448.00,449.15,426.05,429.85,435.933107428267431505,345868,3875,150775312.00,102475,29.63,23.10,-18.15
6-February-2018,420.20,447.50,420.10,438.75,440.250476566708565272,696125,4202,306469363.00,32562,4.68,27.40,18.55
5-February-2018,418.00,445.80,411.80,439.50,434.855754251403030314,519946,7292,226101510.00,63185,12.15,34.00,21.50
2-February-2018,435.20,444.90,415.60,421.80,429.219080148238287515,289264,3458,124157628.00,75421,26.07,29.30,-13.40
1-February-2018,435.00,446.00,430.35,438.05,436.894848429899949586,501847,6251,219254369.00,128859,25.68,15.65,3.05
31-January-2018,441.05,445.75,436.05,439.65,441.410038942559724406,160236,2241,70729779.00,28521,17.80,9.70,-1.40
30-January-2018,439.15,450.75,437.45,440.10,444.211573192506795548,488923,4938,217185255.00,109193,22.33,13.30,0.95
29-January-2018,449.70,449.70,422.20,440.55,440.483834417869754650,673406,9226,296624457.00,267147,39.67,27.50,-9.15
25-January-2018,461.50,466.00,445.10,452.60,454.156109458655562165,924550,5782,419890031.00,550988,59.60,20.90,-8.90
24-January-2018,491.00,491.00,455.30,458.95,470.438977229222603650,3144908,14399,1479487303.00,2315552,73.63,35.70,-32.05
23-January-2018,495.90,498.45,488.00,490.90,493.658711081529304654,2973299,3408,1467794952.00,2738657,92.11,10.45,-5.00
22-January-2018,493.00,497.25,487.75,489.70,490.110880781050338138,604929,3504,296482285.00,347960,57.52,9.50,-3.30
19-January-2018,487.25,500.10,485.00,497.75,492.385435710320066775,787117,6974,387564947.00,364713,46.34,15.10,10.50
18-January-2018,503.00,508.20,493.00,494.50,500.346209157557046169,298311,3478,149258778.00,51842,17.38,15.20,-8.50
17-January-2018,492.10,503.55,491.70,500.35,496.956407328592930918,192670,3658,95748591.00,64170,33.31,11.85,8.25
16-January-2018,509.50,513.45,491.20,496.90,499.147096178538870036,39137203,6752,19535221230.00,38813941,99.17,22.25,-12.60
15-January-2018,510.00,511.45,502.00,504.10,506.825518783588663646,191843,3461,97230928.00,31709,16.53,9.45,-5.90
12-January-2018,518.95,518.95,504.65,509.40,510.170135119226694222,229353,4160,117009051.00,60148,26.23,14.30,-9.55
11-January-2018,507.05,516.75,503.35,514.75,512.780482373587686695,377218,5863,193430028.00,164535,43.62,13.40,7.70
10-January-2018,514.00,517.45,504.30,506.35,509.991198551959643961,321538,4128,163981550.00,102421,31.85,13.15,-7.65
9-January-2018,518.00,524.35,505.05,510.00,515.112150021284381744,1740713,5938,896662416.00,1371309,78.78,19.30,-8.00
8-January-2018,535.00,535.00,514.25,516.10,519.877487788244172802,577722,9877,300344662.00,215746,37.34,20.75,-18.90
5-January-2018,524.00,542.25,518.85,540.00,534.782860055619003374,464949,6076,248646756.00,178942,38.49,23.40,16.00
4-January-2018,520.00,526.50,514.40,522.45,520.308815438165675332,172663,2228,89838081.00,33872,19.62,12.10,2.45
3-January-2018,522.00,525.10,515.50,518.45,521.887075947881206714,195937,1947,102256988.00,47770,24.38,9.60,-3.55
2-January-2018,531.10,532.00,512.20,516.30,520.073049101271372205,182480,2140,94902930.00,37906,20.77,19.80,-14.80
1-January-2018,531.50,537.90,526.00,528.15,532.396054187645613364,141213,1591,75181244.00,13508,9.57,11.90,-3.35
29-December-2017,531.00,538.30,527.00,529.40,531.818783464697861585,210483,1970,111938813.00,55026,26.14,11.30,-1.60
28-December-2017,535.00,545.00,530.10,531.05,533.338428855541493400,110620,2013,58997897.00,24518,22.16,14.90,-3.95
27-December-2017,542.10,547.20,530.75,534.00,540.794896377350887056,307703,3991,166404212.00,103634,33.68,16.45,-8.10
26-December-2017,531.00,546.00,527.00,542.80,536.911940198892077688,449490,2894,241336548.00,201717,44.88,19.00,11.80
22-December-2017,525.05,538.65,524.15,529.10,531.901582853680702817,264080,4933,140464570.00,69906,26.47,14.50,4.05
